MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:38:23:348, 120, 87, 1, 0, 8, 0, 1, 180.0000,9.7560,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3232, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3232, 4.1982, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:23:468, 120, 89, 1, 0, 8, 0, 1, 180.0000,13.1890,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,560, 4.3279, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3279, 4.1935, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:23:588, 120, 89, 1, 0, 8, 0, 1, 180.0000,13.1890,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,560, 4.3294, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3294, 4.1638, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:23:708, 120, 89, 1, 0, 8, 0, 1, 177.1110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3326, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3326, 4.1310, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:23:828, 120, 89, 1, 0, 8, 0, 1, 177.1110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3341, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3341, 4.1232, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:23:948, 120, 89, 1, 0, 8, 0, 1, 177.1110,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3232, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3232, 4.1279, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24: 68, 120, 89, 1, 0, 8, 0, 1, 173.2710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1326, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24:188, 120, 89, 1, 0, 8, 0, 1, 173.2710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2919, 4.1607, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24:308, 120, 89, 1, 0, 8, 0, 1, 169.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2701, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2701, 4.1638, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24:428, 120, 89, 1, 0, 8, 0, 1, 169.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2529, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2529, 4.1732, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24:548, 120, 89, 1, 0, 8, 0, 1, 166.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2482, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2482, 4.1779, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24:668, 120, 89, 1, 0, 8, 0, 1, 166.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2685, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2685, 4.1732, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24:788, 120, 89, 1, 0, 8, 0, 1, 162.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2716, 4.4154, 4.4154,165, 100, 100,0, 0, 0, 1, 4.2716, 4.1779, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:24:908, 120, 89, 1, 0, 8, 0, 1, 162.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2732, 4.4154, 4.4154,165, 100, 100,0, 0, 0, 1, 4.2732, 4.1701, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25: 28, 120, 89, 1, 0, 8, 0, 1, 158.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2951, 4.9356, 4.9356,165, 100, 100,0, 0, 0, 1, 4.2951, 4.1873, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:148, 120, 89, 1, 0, 8, 0, 1, 158.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2966, 4.9356, 4.9356,165, 100, 100,0, 0, 0, 1, 4.2966, 4.1966, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:268, 120, 89, 1, 0, 8, 0, 1, 155.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4732, 5.3294, 5.3294,165, 100, 100,0, 0, 0, 1, 4.4732, 4.4513, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:388, 120, 89, 1, 0, 8, 0, 1, 155.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 5.1091, 5.3294, 5.3294,165, 100, 100,0, 0, 0, 1, 5.1091, 5.1481, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:508, 120, 89, 1, 0, 8, 0, 1, 151.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.8590, 5.3294, 5.3294,165, 100, 100,0, 0, 0, 1, 5.8590, 5.7747, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:628, 120, 89, 1, 0, 8, 0, 1, 151.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1590, 5.3294, 5.3294,165, 100, 100,0, 0, 0, 1, 6.1590, 5.9934, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:748, 120, 89, 1, 0, 8, 0, 1, 147.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.3887, 5.3872, 5.3872,165, 100, 100,0, 0, 0, 1, 6.3887, 6.2309, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:868, 120, 89, 1, 0, 8, 0, 1, 147.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2887, 5.3872, 5.3872,165, 100, 100,0, 0, 0, 1, 6.2887, 6.2731, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:25:988, 120, 89, 1, 0, 8, 0, 1, 143.9910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.2231, 5.2919, 5.2919,165, 100, 100,0, 0, 0, 1, 6.2231, 6.2559, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:108, 120, 89, 1, 0, 8, 0, 1, 143.9910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1137, 5.2919, 5.2919,165, 100, 100,0, 0, 0, 1, 6.1137, 6.1825, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:228, 120, 89, 1, 0, 8, 0, 1, 140.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0825, 5.3419, 5.3419,165, 100, 100,0, 0, 0, 1, 6.0825, 6.0575, 50.7392, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:348, 120, 89, 1, 0, 8, 0, 1, 140.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0559, 5.3419, 5.3419,165, 100, 100,0, 0, 0, 1, 6.0559, 5.9340, 50.7392, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:468, 120, 89, 1, 0, 8, 0, 1, 136.7910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0293, 5.4012, 5.4012,165, 100, 100,0, 0, 0, 1, 6.0293, 5.8809, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:588, 120, 89, 1, 0, 8, 0, 1, 136.7910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9950, 5.4012, 5.4012,165, 100, 100,0, 0, 0, 1, 5.9950, 5.8497, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:708, 120, 89, 1, 0, 8, 0, 1, 133.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9762, 5.4231, 5.4231,165, 100, 100,0, 0, 0, 1, 5.9762, 5.9372, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:828, 120, 89, 1, 0, 8, 0, 1, 133.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9903, 5.4231, 5.4231,165, 100, 100,0, 0, 0, 1, 5.9903, 5.9887, 50.7377, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:26:948, 120, 89, 1, 0, 8, 0, 1, 129.5910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0934, 5.3622, 5.3622,165, 100, 100,0, 0, 0, 1, 6.0934, 6.0950, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27: 68, 120, 89, 1, 0, 8, 0, 1, 129.5910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.2121, 5.3622, 5.3622,165, 100, 100,0, 0, 0, 1, 6.2121, 6.1434, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27:188, 120, 89, 1, 0, 8, 0, 1, 126.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.2403, 5.3497, 5.3497,165, 100, 100,0, 0, 0, 1, 6.2403, 6.0887, 50.7377, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27:308, 120, 89, 1, 0, 8, 0, 1, 126.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.2043, 5.3497, 5.3497,165, 100, 100,0, 0, 0, 1, 6.2043, 6.0450, 50.7361, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27:428, 120, 89, 1, 0, 8, 0, 1, 122.3910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0934, 5.4762, 5.4762,165, 100, 100,0, 0, 0, 1, 6.0934, 6.0215, 50.7361, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27:548, 120, 89, 1, 0, 8, 0, 1, 122.3910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0356, 5.4762, 5.4762,165, 100, 100,0, 0, 0, 1, 6.0356, 6.0700, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27:668, 120, 89, 1, 0, 8, 0, 1, 119.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0043, 5.4762, 5.4762,165, 100, 100,0, 0, 0, 1, 6.0043, 6.0871, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27:788, 120, 89, 1, 0, 8, 0, 1, 119.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0418, 5.4762, 5.4762,165, 100, 100,0, 0, 0, 1, 6.0418, 6.0528, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:27:908, 120, 89, 1, 0, 8, 0, 1, 115.1910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0996, 5.4700, 5.4700,165, 100, 100,0, 0, 0, 1, 6.0996, 6.0028, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28: 28, 120, 89, 1, 0, 8, 0, 1, 115.1910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0965, 5.4700, 5.4700,165, 100, 100,0, 0, 0, 1, 6.0965, 5.9215, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:148, 120, 89, 1, 0, 8, 0, 1, 111.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0950, 5.3809, 5.3809,165, 100, 100,0, 0, 0, 1, 6.0950, 5.9153, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:268, 120, 89, 1, 0, 8, 0, 1, 111.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0309, 5.3809, 5.3809,165, 100, 100,0, 0, 0, 1, 6.0309, 5.9622, 50.7392, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:388, 120, 89, 1, 0, 8, 0, 1, 107.9910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0278, 5.4637, 5.4637,165, 100, 100,0, 0, 0, 1, 6.0278, 6.0543, 50.7392, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:508, 120, 89, 1, 0, 8, 0, 1, 107.9910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0918, 5.4637, 5.4637,165, 100, 100,0, 0, 0, 1, 6.0918, 6.1106, 50.7392, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:628, 120, 89, 1, 0, 8, 0, 1, 104.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1856, 5.5543, 5.5543,165, 100, 100,0, 0, 0, 1, 6.1856, 6.1356, 50.7377, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:748, 120, 89, 1, 0, 8, 0, 1, 104.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.2340, 5.5543, 5.5543,165, 100, 100,0, 0, 0, 1, 6.2340, 6.0996, 50.7377, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:868, 120, 89, 1, 0, 8, 0, 1, 100.7910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1700, 5.6622, 5.6622,165, 100, 100,0, 0, 0, 1, 6.1700, 6.0372, 50.7361, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:28:988, 120, 89, 1, 0, 8, 0, 1, 100.7910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1200, 5.6622, 5.6622,165, 100, 100,0, 0, 0, 1, 6.1200, 6.0215, 50.7361, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:108, 120, 89, 1, 0, 8, 0, 1, 97.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0215, 5.5512, 5.5512,165, 100, 100,0, 0, 0, 1, 6.0215, 6.0606, 50.7361, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:228, 120, 89, 1, 0, 8, 0, 1, 97.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0262, 5.5512, 5.5512,165, 100, 100,0, 0, 0, 1, 6.0262, 6.1028, 50.7361, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:348, 120, 89, 1, 0, 8, 0, 1, 93.5910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0465, 5.5512, 5.5512,165, 100, 100,0, 0, 0, 1, 6.0465, 6.0981, 50.7346, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:468, 120, 89, 1, 0, 8, 0, 1, 93.5910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1059, 5.5512, 5.5512,165, 100, 100,0, 0, 0, 1, 6.1059, 6.0762, 50.7346, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:588, 120, 89, 1, 0, 8, 0, 1, 90.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1418, 5.5434, 5.5434,165, 100, 100,0, 0, 0, 1, 6.1418, 5.9856, 50.7346, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:708, 120, 89, 1, 0, 8, 0, 1, 90.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1090, 5.5434, 5.5434,165, 100, 100,0, 0, 0, 1, 6.1090, 5.9497, 50.7330, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:828, 120, 89, 1, 0, 8, 0, 1, 86.3910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0746, 5.6278, 5.6278,165, 100, 100,0, 0, 0, 1, 6.0746, 5.9653, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:29:948, 120, 89, 1, 0, 8, 0, 1, 86.3910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0653, 5.6278, 5.6278,165, 100, 100,0, 0, 0, 1, 6.0653, 6.0496, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30: 68, 120, 89, 1, 0, 8, 0, 1, 83.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1309, 5.6715, 5.6715,165, 100, 100,0, 0, 0, 1, 6.1309, 6.1418, 50.7314, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30:188, 120, 89, 1, 0, 8, 0, 1, 83.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1809, 5.6715, 5.6715,165, 100, 100,0, 0, 0, 1, 6.1809, 6.1418, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30:308, 120, 89, 1, 0, 8, 0, 1, 79.1910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2278, 5.5512, 5.5512,165, 100, 100,0, 0, 0, 1, 6.2278, 6.1012, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30:428, 120, 89, 1, 0, 8, 0, 1, 79.1910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1996, 5.5512, 5.5512,165, 100, 100,0, 0, 0, 1, 6.1996, 6.0340, 50.7299, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30:548, 120, 89, 1, 0, 8, 0, 1, 75.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0809, 5.6215, 5.6215,165, 100, 100,0, 0, 0, 1, 6.0809, 6.0231, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30:668, 120, 89, 1, 0, 8, 0, 1, 75.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0231, 5.6215, 5.6215,165, 100, 100,0, 0, 0, 1, 6.0231, 6.0434, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30:788, 120, 89, 1, 0, 8, 0, 1, 71.9910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0090, 5.8246, 5.8246,165, 100, 100,0, 0, 0, 1, 6.0090, 6.0825, 50.7283, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:30:908, 120, 89, 1, 0, 8, 0, 1, 71.9910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0559, 5.8246, 5.8246,165, 100, 100,0, 0, 0, 1, 6.0559, 6.0965, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31: 28, 120, 89, 1, 0, 8, 0, 1, 68.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0871, 5.8168, 5.8168,165, 100, 100,0, 0, 0, 1, 6.0871, 6.0668, 50.7252, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:148, 120, 89, 1, 0, 8, 0, 1, 68.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1403, 5.8168, 5.8168,165, 100, 100,0, 0, 0, 1, 6.1403, 5.9918, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:268, 120, 89, 1, 0, 8, 0, 1, 64.7910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1184, 5.8168, 5.8168,165, 100, 100,0, 0, 0, 1, 6.1184, 5.9512, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:388, 120, 89, 1, 0, 8, 0, 1, 64.7910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0637, 5.8168, 5.8168,165, 100, 100,0, 0, 0, 1, 6.0637, 5.9684, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:508, 120, 89, 1, 0, 8, 0, 1, 61.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0512, 5.7028, 5.7028,165, 100, 100,0, 0, 0, 1, 6.0512, 6.0028, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:628, 120, 89, 1, 0, 8, 0, 1, 61.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1090, 5.7028, 5.7028,165, 100, 100,0, 0, 0, 1, 6.1090, 6.1043, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:748, 120, 89, 1, 0, 8, 0, 1, 58.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1996, 5.7153, 5.7153,165, 100, 100,0, 0, 0, 1, 6.1996, 6.1231, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:868, 120, 89, 1, 0, 8, 0, 1, 58.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2246, 5.7153, 5.7153,165, 100, 100,0, 0, 0, 1, 6.2246, 6.1043, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:31:988, 120, 89, 1, 0, 8, 0, 1, 54.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.2137, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.2137, 6.0512, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:32:108, 120, 89, 1, 0, 8, 0, 1, 54.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1262, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.1262, 6.0293, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:32:228, 120, 89, 1, 0, 8, 0, 1, 50.3910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0325, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.0325, 6.0450, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:32:348, 120, 89, 1, 0, 8, 0, 1, 50.3910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0184, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.0184, 6.0731, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:32:468, 120, 89, 1, 0, 8, 0, 1, 47.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0434, 5.7184, 5.7184,165, 100, 100,0, 0, 0, 1, 6.0434, 6.1059, 50.7174, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:32:588, 120, 89, 1, 0, 8, 0, 1, 47.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0918, 5.7184, 5.7184,165, 100, 100,0, 0, 0, 1, 6.0918, 6.0372, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:38:32:708, 120, 89, 1, 0, 8, 0, 1, 43.1910,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.1231, 5.8371, 5.8371,165, 100, 100,0, 0, 0, 1, 6.1231, 5.9934, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
